2018-04-12 13:25:09,729 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_2_Nytol.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-04-12 14:14:56,627 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:14:57,359 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:14:59,678 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 10.0mL at 20.0mL/min.
2018-04-12 14:14:59,715 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-04-12 14:14:59,715 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 20.0mL/min.
2018-04-12 14:14:59,731 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:30,137 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-04-12 14:15:30,400 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-04-12 14:15:31,837 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:31,868 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:31,884 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:31,884 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:32,323 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-12 14:15:32,386 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-12 14:15:32,386 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-12 14:15:32,571 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:15:35,375 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 20.0mL/min.
2018-04-12 14:15:36,061 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:15:36,392 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 20.0mL/min.
2018-04-12 14:15:36,693 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:06,561 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-12 14:16:07,061 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-04-12 14:16:08,078 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:08,193 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:08,479 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:08,526 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-12 14:16:08,679 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:08,695 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-12 14:16:09,041 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-12 14:16:09,395 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:16:09,663 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 20.0mL/min.
2018-04-12 14:16:09,726 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:16:40,085 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-12 14:16:40,464 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-12 14:16:40,502 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_hexane: 170.0mL; rotavap: 10.0mL.
2018-04-12 14:16:40,686 ; INFO ; rotavap_execution ; MainThread ; Starting rotation for rotavap rotavap...
2018-04-12 14:16:41,265 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Starting rotation...
2018-04-12 14:16:42,786 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-12 14:16:43,434 ; INFO ; cmd_execution ; MainThread ; Waiting for 60 seconds...
2018-04-12 14:16:43,434 ; INFO ; cmd_execution ; MainThread ; Waiting will be done at approximately 2018-04-12 14:17:43
2018-04-12 14:16:44,134 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 0 min, 59 sec remaining.
2018-04-12 14:16:44,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 0 min, 59 sec remaining.
2018-04-12 14:16:45,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 0 min, 58 sec remaining.
2018-04-12 14:16:45,903 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 0 min, 58 sec remaining.
2018-04-12 14:16:46,867 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 0 min, 57 sec remaining.
2018-04-12 14:16:47,067 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 0 min, 56 sec remaining.
2018-04-12 14:16:47,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 0 min, 56 sec remaining.
2018-04-12 14:16:48,290 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 0 min, 55 sec remaining.
2018-04-12 14:16:48,937 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 0 min, 54 sec remaining.
2018-04-12 14:16:49,453 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 0 min, 54 sec remaining.
2018-04-12 14:16:50,091 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 0 min, 53 sec remaining.
2018-04-12 14:16:50,639 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 0 min, 53 sec remaining.
2018-04-12 14:16:51,424 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 0 min, 52 sec remaining.
2018-04-12 14:16:51,856 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 0 min, 52 sec remaining.
2018-04-12 14:16:52,457 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 0 min, 51 sec remaining.
2018-04-12 14:16:53,072 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 0 min, 50 sec remaining.
2018-04-12 14:16:53,673 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 0 min, 50 sec remaining.
2018-04-12 14:16:54,295 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 0 min, 49 sec remaining.
2018-04-12 14:16:54,897 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 0 min, 49 sec remaining.
2018-04-12 14:16:55,474 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 0 min, 48 sec remaining.
2018-04-12 14:16:56,344 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 0 min, 47 sec remaining.
2018-04-12 14:16:57,130 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 0 min, 46 sec remaining.
2018-04-12 14:16:57,245 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 0 min, 46 sec remaining.
2018-04-12 14:16:57,861 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 0 min, 46 sec remaining.
2018-04-12 14:16:58,716 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 0 min, 45 sec remaining.
2018-04-12 14:16:59,301 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 0 min, 44 sec remaining.
2018-04-12 14:16:59,664 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 0 min, 44 sec remaining.
2018-04-12 14:17:00,249 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 0 min, 43 sec remaining.
2018-04-12 14:17:01,650 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 0 min, 42 sec remaining.
2018-04-12 14:17:02,082 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 0 min, 41 sec remaining.
2018-04-12 14:17:03,083 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 0 min, 40 sec remaining.
2018-04-12 14:17:03,521 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 0 min, 40 sec remaining.
2018-04-12 14:17:03,836 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 0 min, 40 sec remaining.
2018-04-12 14:17:05,036 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 0 min, 39 sec remaining.
2018-04-12 14:17:05,683 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 0 min, 38 sec remaining.
2018-04-12 14:17:06,237 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 0 min, 37 sec remaining.
2018-04-12 14:17:06,838 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 0 min, 37 sec remaining.
2018-04-12 14:17:07,655 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-04-12 14:17:08,040 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 0 min, 35 sec remaining.
2018-04-12 14:17:08,908 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 0 min, 35 sec remaining.
2018-04-12 14:17:10,039 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 0 min, 33 sec remaining.
2018-04-12 14:17:10,708 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 0 min, 33 sec remaining.
2018-04-12 14:17:11,139 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 0 min, 32 sec remaining.
2018-04-12 14:17:11,639 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 0 min, 32 sec remaining.
2018-04-12 14:17:12,308 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 0 min, 31 sec remaining.
2018-04-12 14:17:12,924 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 0 min, 31 sec remaining.
2018-04-12 14:17:13,456 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 0 min, 30 sec remaining.
2018-04-12 14:17:14,057 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 0 min, 29 sec remaining.
2018-04-12 14:17:14,641 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 0 min, 29 sec remaining.
2018-04-12 14:17:15,388 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 0 min, 28 sec remaining.
2018-04-12 14:17:15,857 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 0 min, 28 sec remaining.
2018-04-12 14:17:16,458 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 0 min, 27 sec remaining.
2018-04-12 14:17:17,158 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 0 min, 26 sec remaining.
2018-04-12 14:17:17,742 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 0 min, 26 sec remaining.
2018-04-12 14:17:18,391 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 0 min, 25 sec remaining.
2018-04-12 14:17:19,277 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-04-12 14:17:19,446 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-04-12 14:17:20,493 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 0 min, 23 sec remaining.
2018-04-12 14:17:20,931 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 0 min, 23 sec remaining.
2018-04-12 14:17:21,462 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 0 min, 22 sec remaining.
2018-04-12 14:17:21,847 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 0 min, 22 sec remaining.
2018-04-12 14:17:22,495 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 0 min, 21 sec remaining.
2018-04-12 14:17:23,295 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 0 min, 20 sec remaining.
2018-04-12 14:17:23,649 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 0 min, 20 sec remaining.
2018-04-12 14:17:24,281 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 0 min, 19 sec remaining.
2018-04-12 14:17:25,019 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-04-12 14:17:25,482 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-04-12 14:17:26,050 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 0 min, 17 sec remaining.
2018-04-12 14:17:27,198 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-04-12 14:17:27,335 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-04-12 14:17:28,035 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 0 min, 15 sec remaining.
2018-04-12 14:17:28,436 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 0 min, 15 sec remaining.
2018-04-12 14:17:29,084 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 0 min, 14 sec remaining.
2018-04-12 14:17:29,786 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 0 min, 14 sec remaining.
2018-04-12 14:17:30,301 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 0 min, 13 sec remaining.
2018-04-12 14:17:30,871 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 0 min, 13 sec remaining.
2018-04-12 14:17:31,641 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 0 min, 12 sec remaining.
2018-04-12 14:17:32,126 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 0 min, 11 sec remaining.
2018-04-12 14:17:32,704 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 0 min, 11 sec remaining.
2018-04-12 14:17:33,274 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-04-12 14:17:33,928 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-04-12 14:17:34,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-04-12 14:17:35,144 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-04-12 14:17:35,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-04-12 14:17:36,646 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-04-12 14:17:36,877 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-04-12 14:17:37,547 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-04-12 14:17:38,047 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-04-12 14:17:38,963 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-04-12 14:17:39,464 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-04-12 14:17:40,149 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-04-12 14:17:40,812 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-04-12 14:17:41,313 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-04-12 14:17:42,035 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-04-12 14:17:42,283 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-04-12 14:17:42,952 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 0 sec remaining.
2018-04-12 14:17:42,999 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-04-12 14:17:43,737 ; INFO ; rotavap_execution ; MainThread ; Stopping rotation for rotavap rotavap...
2018-04-12 14:17:43,884 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Stopping rotation...
2018-04-12 14:17:44,269 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-12 14:17:44,485 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction (10.0mL) overfills the target (-290.0mL left)!
2018-04-12 14:17:44,516 ; INFO ; pump_execution ; MainThread ; Moving 10.0mL from rotavap to column_top at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-04-12 14:17:44,570 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:17:44,570 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:17:44,570 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:17:44,639 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:17:44,985 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-12 14:17:45,138 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:17:46,254 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-04-12 14:17:46,285 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 20.0mL/min.
2018-04-12 14:17:46,339 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:16,799 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-12 14:18:17,716 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:18,100 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:18,132 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:18,300 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:18:18,469 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-12 14:18:18,616 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:18:19,185 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 10.0mL at 50.0mL/min.
2018-04-12 14:18:19,400 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:19,400 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-04-12 14:18:19,532 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:31,838 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-12 14:18:31,907 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-12 14:18:33,076 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:33,439 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:33,439 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:33,677 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:18:33,840 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-12 14:18:33,993 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:18:34,377 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 10.0mL at 50.0mL/min.
2018-04-12 14:18:34,408 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:34,439 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50.0mL/min.
2018-04-12 14:18:34,455 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:46,526 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-12 14:18:46,842 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-12 14:18:47,179 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:47,194 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:47,226 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-12 14:18:47,580 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-12 14:18:47,726 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:18:47,757 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-12 14:18:48,880 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50.0mL/min.
2018-04-12 14:18:48,896 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:19:01,133 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-12 14:19:01,464 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-12 14:19:01,464 ; DEBUG ; pump_execution ; MainThread ; New volumes are: rotavap: 0.0mL; column_top: 550.0mL.
2018-04-12 14:19:01,602 ; INFO ; rotavap_execution ; MainThread ; Setting interval for rotavap rotavap to 0 seconds...
2018-04-12 14:19:01,886 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Setting interval time to 0°C...
2018-04-12 14:19:02,802 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-12 14:19:02,934 ; INFO ; rotavap_execution ; MainThread ; Lifting up rotavap rotavap...
2018-04-12 14:19:03,419 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Lifting up...
2018-04-12 14:19:05,639 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-12 14:20:41,870 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction (10.0mL) overfills the target (-300.0mL left)!
2018-04-12 14:20:41,870 ; INFO ; pump_execution ; MainThread ; Moving 10.0mL from flask_eluent to column_top at 50.0mL/min. Aspirating at 100.0mL/min, dispensing at 50.0mL/min.
2018-04-12 14:20:41,870 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 10.0 ***
2018-04-12 14:20:41,908 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:20:42,493 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:20:42,693 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 10.0mL at 100.0mL/min.
2018-04-12 14:20:42,708 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:20:49,077 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-12 14:20:50,417 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:20:50,948 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:20:51,318 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50.0mL/min.
2018-04-12 14:20:51,349 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:21:03,568 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-12 14:21:04,005 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-04-12 14:21:04,005 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-12 14:21:04,005 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_eluent: 1990.0mL; column_top: 560.0mL.
2018-04-12 14:21:04,236 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction (10.0mL) overfills the target (-310.0mL left)!
2018-04-12 14:21:04,283 ; INFO ; pump_execution ; MainThread ; Moving 10.0mL from flask_eluent to column_top at 50.0mL/min. Aspirating at 100.0mL/min, dispensing at 50.0mL/min.
2018-04-12 14:21:04,352 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 10.0 ***
2018-04-12 14:21:04,406 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-12 14:21:04,984 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-12 14:21:05,508 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 10.0mL at 100.0mL/min.
2018-04-12 14:21:05,708 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
